match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
9,18,9,12,9,9,9,1,9,4,9,4,9,12,16,9,7,9,1,9,2,9,2,9,9,11,9,5,9,0,9,2,9,2,9,3,5,9,2
9,19,9,6,9,9,9,1,9,2,9,6,9,9,14,9,5,9,1,9,1,9,3,9,6,7,9,4,9,0,9,1,9,3,9,3,7,9,1
9,20,9,33,9,9,9,1,9,2,9,6,9,5,22,9,5,9,1,9,2,9,1,9,5,5,9,5,9,0,9,0,9,5,9,0,17,9,0

10,1,10,1,10,10,10,8,10,2,10,0,10,22,7,10,26,10,6,10,0,10,0,10,16,4,10,18,10,2,10,2,10,0,10,6,3,10,8
10,2,10,17,10,10,10,7,10,2,10,1,10,15,3,10,23,10,4,10,1,10,0,10,8,0,10,13,10,3,10,1,10,1,10,7,3,10,10
10,3,10,15,10,10,10,6,10,4,10,0,10,20,5,10,22,10,2,10,3,10,0,10,13,3,10,9,10,4,10,1,10,0,10,7,2,10,13
10,4,10,16,10,10,10,7,10,1,10,2,10,15,7,10,22,10,6,10,0,10,0,10,10,2,10,18,10,1,10,1,10,2,10,5,5,10,4
10,5,10,21,10,10,10,5,10,3,10,2,10,19,12,10,18,10,2,10,2,10,0,10,11,6,10,8,10,3,10,1,10,2,10,8,6,10,10
10,6,10,18,10,10,10,5,10,3,10,2,10,17,12,10,18,10,4,10,2,10,0,10,11,5,10,14,10,1,10,1,10,2,10,6,7,10,4
10,7,10,9,10,10,10,5,10,3,10,2,10,10,8,10,18,10,2,10,2,10,0,10,4,2,10,8,10,3,10,1,10,2,10,6,6,10,10
10,8,10,4,10,10,10,5,10,3,10,2,10,13,12,10,18,10,3,10,1,10,2,10,8,9,10,10,10,2,10,2,10,0,10,5,3,10,8
10,9,10,2,10,10,10,5,10,2,10,3,10,17,12,10,17,10,4,10,0,10,2,10,9,7,10,12,10,1,10,2,10,1,10,8,5,10,5
10,10,10,11,10,10,10,4,10,1,10,5,10,13,13,10,13,10,2,10,1,10,2,10,6,5,10,7,10,2,10,0,10,3,10,7,8,10,6
10,11,10,29,10,10,10,4,10,1,10,5,10,12,13,10,13,10,2,10,1,10,2,10,7,5,10,7,10,2,10,0,10,3,10,5,8,10,6
10,12,10,22,10,10,10,3,10,1,10,6,10,12,22,10,10,10,3,10,0,10,2,10,5,6,10,9,10,0,10,1,10,4,10,7,16,10,1
10,13,10,12,10,10,10,1,10,5,10,4,10,12,16,10,8,10,1,10,3,10,2,10,9,11,10,6,10,0,10,2,10,2,10,3,5,10,2
10,14,10,3,10,10,10,2,10,2,10,6,10,8,13,10,8,10,1,10,1,10,2,10,3,4,10,4,10,1,10,1,10,4,10,5,9,10,4
10,15,10,30,10,10,10,2,10,2,10,6,10,8,14,10,8,10,2,10,1,10,2,10,5,4,10,7,10,0,10,1,10,4,10,3,10,10,1
10,16,10,25,10,10,10,2,10,2,10,6,10,11,19,10,8,10,2,10,0,10,2,10,4,5,10,6,10,0,10,2,10,4,10,7,14,10,2
10,17,10,32,10,10,10,2,10,2,10,6,10,10,18,10,8,10,1,10,2,10,2,10,7,8,10,5,10,1,10,0,10,4,10,3,10,10,3
10,18,10,27,10,10,10,1,10,4,10,5,10,17,21,10,7,10,1,10,1,10,2,10,10,10,10,4,10,0,10,3,10,3,10,7,11,10,3
10,19,10,33,10,10,10,1,10,3,10,6,10,5,22,10,6,10,1,10,2,10,1,10,5,5,10,5,10,0,10,1,10,5,10,0,17,10,1
10,20,10,6,10,10,10,1,10,2,10,7,10,9,16,10,5,10,1,10,1,10,3,10,6,7,10,4,10,0,10,1,10,4,10,3,9,10,1

11,1,11,1,11,11,11,8,11,3,11,0,11,23,8,11,27,11,6,11,0,11,0,11,16,4,11,18,11,2,11,3,11,0,11,7,4,11,9
11,2,11,17,11,11,11,8,11,2,11,1,11,19,4,11,26,11,5,11,1,11,0,11,12,1,11,16,11,3,11,1,11,1,11,7,3,11,10
11,3,11,15,11,11,11,6,11,5,11,0,11,21,6,11,23,11,2,11,4,11,0,11,14,4,11,10,11,4,11,1,11,0,11,7,2,11,13
11,4,11,16,11,11,11,7,11,1,11,3,11,15,13,11,22,11,6,11,0,11,0,11,10,2,11,18,11,1,11,1,11,3,11,5,11,11,4
11,5,11,9,11,11,11,6,11,3,11,2,11,16,8,11,21,11,3,11,2,11,0,11,10,2,11,11,11,3,11,1,11,2,11,6,6,11,10
11,6,11,4,11,11,11,6,11,3,11,2,11,15,13,11,21,11,3,11,1,11,2,11,8,9,11,10,11,3,11,2,11,0,11,7,4,11,11
11,7,11,21,11,11,11,5,11,4,11,2,11,19,12,11,19,11,2,11,3,11,0,11,11,6,11,9,11,3,11,1,11,2,11,8,6,11,10
11,8,11,2,11,11,11,5,11,3,11,3,11,18,13,11,18,11,4,11,0,11,2,11,9,7,11,12,11,1,11,3,11,1,11,9,6,11,6
11,9,11,18,11,11,11,5,11,3,11,3,11,18,14,11,18,11,4,11,2,11,0,11,11,5,11,14,11,1,11,1,11,3,11,7,9,11,4
11,10,11,11,11,11,11,5,11,1,11,5,11,15,13,11,16,11,2,11,1,11,2,11,6,5,11,7,11,3,11,0,11,3,11,9,8,11,9
11,11,11,29,11,11,11,4,11,2,11,5,11,12,13,11,14,11,2,11,1,11,2,11,7,5,11,7,11,2,11,1,11,3,11,5,8,11,7
11,12,11,22,11,11,11,4,11,1,11,6,11,14,23,11,13,11,4,11,0,11,2,11,7,7,11,12,11,0,11,1,11,4,11,7,16,11,1
11,13,11,3,11,11,11,3,11,2,11,6,11,11,15,11,11,11,2,11,1,11,2,11,6,6,11,7,11,1,11,1,11,4,11,5,9,11,4
11,14,11,12,11,11,11,1,11,6,11,4,11,13,17,11,9,11,1,11,3,11,2,11,9,11,11,6,11,0,11,3,11,2,11,4,6,11,3
11,15,11,25,11,11,11,2,11,3,11,6,11,12,20,11,9,11,2,11,1,11,2,11,5,6,11,7,11,0,11,2,11,4,11,7,14,11,2
11,16,11,30,11,11,11,2,11,2,11,7,11,10,17,11,8,11,2,11,1,11,2,11,5,4,11,7,11,0,11,1,11,5,11,5,13,11,1
11,17,11,32,11,11,11,2,11,2,11,7,11,11,22,11,8,11,1,11,2,11,2,11,7,8,11,5,11,1,11,0,11,5,11,4,14,11,3
11,18,11,27,11,11,11,1,11,4,11,6,11,18,23,11,7,11,1,11,1,11,3,11,11,12,11,4,11,0,11,3,11,3,11,7,11,11,3
11,19,11,6,11,11,11,1,11,3,11,7,11,10,17,11,6,11,1,11,2,11,3,11,7,8,11,5,11,0,11,1,11,4,11,3,9,11,1
11,20,11,33,11,11,11,1,11,3,11,7,11,5,24,11,6,11,1,11,2,11,2,11,5,7,11,5,11,0,11,1,11,5,11,0,17,11,1

12,1,12,1,12,12,12,8,12,4,12,0,12,25,10,12,28,12,6,12,1,12,0,12,18,6,12,19,12,2,12,3,12,0,12,7,4,12,9
12,2,12,17,12,12,12,8,12,3,12,1,12,21,6,12,27,12,5,12,1,12,0,12,12,1,12,16,12,3,12,2,12,1,12,9,5,12,11
12,3,12,16,12,12,12,8,12,1,12,3,12,16,13,12,25,12,7,12,0,12,0,12,11,2,12,21,12,1,12,1,12,3,12,5,11,12,4
12,4,12,15,12,12,12,6,12,6,12,0,12,21,6,12,24,12,2,12,4,12,0,12,14,4,12,10,12,4,12,2,12,0,12,7,2,12,14
12,5,12,9,12,12,12,7,12,3,12,2,12,18,8,12,24,12,3,12,2,12,0,12,10,2,12,11,12,4,12,1,12,2,12,8,6,12,13
12,6,12,21,12,12,12,6,12,4,12,2,12,23,13,12,22,12,2,12,3,12,0,12,11,6,12,9,12,4,12,1,12,2,12,12,7,12,13
12,7,12,4,12,12,12,6,12,4,12,2,12,15,13,12,22,12,3,12,2,12,2,12,8,9,12,11,12,3,12,2,12,0,12,7,4,12,11
12,8,12,2,12,12,12,6,12,3,12,3,12,20,13,12,21,12,5,12,0,12,2,12,11,7,12,15,12,1,12,3,12,1,12,9,6,12,6
12,9,12,11,12,12,12,6,12,1,12,5,12,18,14,12,19,12,3,12,1,12,2,12,9,6,12,10,12,3,12,0,12,3,12,9,8,12,9
12,10,12,18,12,12,12,5,12,3,12,4,12,19,18,12,18,12,4,12,2,12,1,12,12,9,12,14,12,1,12,1,12,3,12,7,9,12,4
12,11,12,29,12,12,12,4,12,3,12,5,12,13,14,12,15,12,2,12,2,12,2,12,8,6,12,8,12,2,12,1,12,3,12,5,8,12,7
12,12,12,22,12,12,12,4,12,1,12,7,12,15,26,12,13,12,4,12,0,12,2,12,7,7,12,12,12,0,12,1,12,5,12,8,19,12,1
12,13,12,12,12,12,12,2,12,6,12,4,12,16,18,12,12,12,2,12,3,12,2,12,12,12,12,9,12,0,12,3,12,2,12,4,6,12,3
12,14,12,3,12,12,12,3,12,2,12,7,12,12,18,12,11,12,2,12,1,12,2,12,6,6,12,7,12,1,12,1,12,5,12,6,12,12,4
12,15,12,25,12,12,12,2,12,3,12,7,12,12,21,12,9,12,2,12,1,12,2,12,5,6,12,7,12,0,12,2,12,5,12,7,15,12,2
12,16,12,32,12,12,12,2,12,3,12,7,12,12,23,12,9,12,1,12,3,12,2,12,8,9,12,6,12,1,12,0,12,5,12,4,14,12,3
12,17,12,27,12,12,12,1,12,5,12,6,12,19,24,12,8,12,1,12,1,12,3,12,11,12,12,4,12,0,12,4,12,3,12,8,12,12,4
12,18,12,30,12,12,12,2,12,2,12,8,12,10,19,12,8,12,2,12,1,12,3,12,5,6,12,7,12,0,12,1,12,5,12,5,13,12,1
12,19,12,6,12,12,12,1,12,4,12,7,12,11,18,12,7,12,1,12,2,12,3,12,7,8,12,5,12,0,12,2,12,4,12,4,10,12,2
12,20,12,33,12,12,12,1,12,3,12,8,12,5,26,12,6,12,1,12,2,12,2,12,5,7,12,5,12,0,12,1,12,6,12,0,19,12,1

13,1,13,1,13,13,13,9,13,4,13,0,13,28,11,13,31,13,6,13,1,13,0,13,18,6,13,19,13,3,13,3,13,0,13,10,5,13,12
13,2,13,17,13,13,13,9,13,3,13,1,13,23,6,13,30,13,6,13,1,13,0,13,14,1,13,19,13,3,13,2,13,1,13,9,5,13,11
13,3,13,15,13,13,13,7,13,6,13,0,13,23,6,13,27,13,3,13,4,13,0,13,16,4,13,13,13,4,13,2,13,0,13,7,2,13,14
13,4,13,16,13,13,13,8,13,2,13,3,13,16,13,13,26,13,7,13,0,13,0,13,11,2,13,21,13,1,13,2,13,3,13,5,11,13,5
13,5,13,9,13,13,13,7,13,4,13,2,13,19,9,13,25,13,3,13,3,13,0,13,11,3,13,12,13,4,13,1,13,2,13,8,6,13,13
13,6,13,2,13,13,13,7,13,3,13,3,13,22,14,13,24,13,5,13,0,13,2,13,11,7,13,15,13,2,13,3,13,1,13,11,7,13,9
13,7,13,21,13,13,13,6,13,5,13,2,13,23,13,13,23,13,2,13,4,13,0,13,11,6,13,10,13,4,13,1,13,2,13,12,7,13,13
13,8,13,4,13,13,13,6,13,4,13,3,13,15,15,13,22,13,3,13,2,13,2,13,8,9,13,11,13,3,13,2,13,1,13,7,6,13,11
13,9,13,11,13,13,13,6,13,2,13,5,13,19,15,13,20,13,3,13,1,13,2,13,9,6,13,10,13,3,13,1,13,3,13,10,9,13,10
13,10,13,18,13,13,13,5,13,4,13,4,13,20,19,13,19,13,4,13,2,13,1,13,12,9,13,14,13,1,13,2,13,3,13,8,10,13,5
13,11,13,29,13,13,13,5,13,3,13,5,13,18,14,13,18,13,2,13,2,13,2,13,8,6,13,8,13,3,13,1,13,3,13,10,8,13,10
13,12,13,22,13,13,13,4,13,1,13,8,13,16,29,13,13,13,4,13,0,13,3,13,8,10,13,12,13,0,13,1,13,5,13,8,19,13,1
13,13,13,12,13,13,13,2,13,6,13,5,13,16,20,13,12,13,2,13,3,13,2,13,12,12,13,9,13,0,13,3,13,3,13,4,8,13,3
13,14,13,27,13,13,13,2,13,5,13,6,13,23,24,13,11,13,2,13,1,13,3,13,15,12,13,7,13,0,13,4,13,3,13,8,12,13,4
13,15,13,3,13,13,13,3,13,2,13,8,13,13,20,13,11,13,2,13,1,13,3,13,7,8,13,7,13,1,13,1,13,5,13,6,12,13,4
13,16,13,25,13,13,13,2,13,4,13,7,13,13,22,13,10,13,2,13,2,13,2,13,6,7,13,8,13,0,13,2,13,5,13,7,15,13,2
13,17,13,32,13,13,13,2,13,4,13,7,13,12,23,13,10,13,1,13,3,13,2,13,8,9,13,6,13,1,13,1,13,5,13,4,14,13,4
13,18,13,6,13,13,13,1,13,5,13,7,13,11,18,13,8,13,1,13,3,13,3,13,7,8,13,6,13,0,13,2,13,4,13,4,10,13,2
13,19,13,30,13,13,13,2,13,2,13,9,13,10,23,13,8,13,2,13,1,13,3,13,5,6,13,7,13,0,13,1,13,6,13,5,17,13,1
13,20,13,33,13,13,13,1,13,3,13,9,13,5,31,13,6,13,1,13,2,13,3,13,5,12,13,5,13,0,13,1,13,6,13,0,19,13,1

14,1,14,1,14,14,14,10,14,4,14,0,14,30,11,14,34,14,7,14,1,14,0,14,20,6,14,22,14,3,14,3,14,0,14,10,5,14,12
14,2,14,15,14,14,14,8,14,6,14,0,14,26,6,14,30,14,3,14,4,14,0,14,16,4,14,13,14,5,14,2,14,0,14,10,2,14,17
14,3,14,17,14,14,14,9,14,3,14,2,14,23,7,14,30,14,6,14,1,14,0,14,14,1,14,19,14,3,14,2,14,2,14,9,6,14,11
14,4,14,16,14,14,14,9,14,2,14,3,14,18,14,14,29,14,8,14,0,14,0,14,13,3,14,24,14,1,14,2,14,3,14,5,11,14,5
14,5,14,9,14,14,14,8,14,4,14,2,14,21,9,14,28,14,3,14,3,14,0,14,11,3,14,12,14,5,14,1,14,2,14,10,6,14,16
14,6,14,2,14,14,14,8,14,3,14,3,14,25,14,14,27,14,5,14,0,14,2,14,11,7,14,15,14,3,14,3,14,1,14,14,7,14,12
14,7,14,21,14,14,14,7,14,5,14,2,14,25,13,14,26,14,2,14,4,14,0,14,11,6,14,10,14,5,14,1,14,2,14,14,7,14,16
14,8,14,11,14,14,14,7,14,2,14,5,14,26,16,14,23,14,4,14,1,14,2,14,16,7,14,13,14,3,14,1,14,3,14,10,9,14,10
14,9,14,4,14,14,14,6,14,5,14,3,14,17,17,14,23,14,3,14,2,14,2,14,8,9,14,11,14,3,14,3,14,1,14,9,8,14,12
14,10,14,29,14,14,14,5,14,4,14,5,14,19,15,14,19,14,2,14,3,14,2,14,9,7,14,9,14,3,14,1,14,3,14,10,8,14,10
14,11,14,18,14,14,14,5,14,4,14,5,14,20,22,14,19,14,4,14,2,14,2,14,12,12,14,14,14,1,14,2,14,3,14,8,10,14,5
14,12,14,12,14,14,14,2,14,7,14,5,14,18,22,14,13,14,2,14,4,14,2,14,14,14,14,10,14,0,14,3,14,3,14,4,8,14,3
14,13,14,22,14,14,14,4,14,1,14,9,14,17,31,14,13,14,4,14,0,14,3,14,8,10,14,12,14,0,14,1,14,6,14,9,21,14,1
14,14,14,27,14,14,14,2,14,6,14,6,14,24,25,14,12,14,2,14,1,14,3,14,15,12,14,7,14,0,14,5,14,3,14,9,13,14,5
14,15,14,6,14,14,14,2,14,5,14,7,14,12,18,14,11,14,2,14,3,14,3,14,8,8,14,9,14,0,14,2,14,4,14,4,10,14,2
14,16,14,3,14,14,14,3,14,2,14,9,14,13,22,14,11,14,2,14,1,14,4,14,7,10,14,7,14,1,14,1,14,5,14,6,12,14,4
14,17,14,32,14,14,14,2,14,4,14,8,14,12,26,14,10,14,1,14,3,14,3,14,8,12,14,6,14,1,14,1,14,5,14,4,14,14,4
14,18,14,25,14,14,14,2,14,4,14,8,14,14,29,14,10,14,2,14,2,14,2,14,6,7,14,8,14,0,14,2,14,6,14,8,22,14,2
14,19,14,30,14,14,14,2,14,2,14,10,14,10,25,14,8,14,2,14,1,14,3,14,5,6,14,7,14,0,14,1,14,7,14,5,19,14,1
14,20,14,33,14,14,14,1,14,3,14,10,14,5,33,14,6,14,1,14,2,14,4,14,5,14,14,5,14,0,14,1,14,6,14,0,19,14,1

15,1,15,1,15,15,15,11,15,4,15,0,15,32,12,15,37,15,7,15,1,15,0,15,20,6,15,22,15,4,15,3,15,0,15,12,6,15,15
15,2,15,15,15,15,15,9,15,6,15,0,15,30,6,15,33,15,4,15,4,15,0,15,20,4,15,16,15,5,15,2,15,0,15,10,2,15,17
15,3,15,17,15,15,15,10,15,3,15,2,15,25,7,15,33,15,7,15,1,15,0,15,16,1,15,22,15,3,15,2,15,2,15,9,6,15,11
15,4,15,9,15,15,15,9,15,4,15,2,15,22,9,15,31,15,4,15,3,15,0,15,12,3,15,15,15,5,15,1,15,2,15,10,6,15,16
15,5,15,16,15,15,15,9,15,3,15,3,15,19,15,15,30,15,8,15,0,15,0,15,13,3,15,24,15,1,15,3,15,3,15,6,12,15,6
15,6,15,21,15,15,15,7,15,6,15,2,15,25,13,15,27,15,2,15,5,15,0,15,11,6,15,11,15,5,15,1,15,2,15,14,7,15,16
15,7,15,2,15,15,15,8,15,3,15,4,15,26,16,15,27,15,5,15,0,15,3,15,12,9,15,15,15,3,15,3,15,1,15,14,7,15,12
15,8,15,4,15,15,15,7,15,5,15,3,15,20,18,15,26,15,4,15,2,15,2,15,11,10,15,14,15,3,15,3,15,1,15,9,8,15,12
15,9,15,11,15,15,15,7,15,3,15,5,15,26,16,15,24,15,4,15,1,15,2,15,16,7,15,13,15,3,15,2,15,3,15,10,9,15,11
15,10,15,29,15,15,15,5,15,4,15,6,15,19,16,15,19,15,2,15,3,15,2,15,9,7,15,9,15,3,15,1,15,4,15,10,9,15,10
15,11,15,18,15,15,15,5,15,4,15,6,15,21,25,15,19,15,4,15,2,15,2,15,12,12,15,14,15,1,15,2,15,4,15,9,13,15,5
15,12,15,3,15,15,15,4,15,2,15,9,15,16,24,15,14,15,2,15,1,15,4,15,7,10,15,7,15,2,15,1,15,5,15,9,14,15,7
15,13,15,22,15,15,15,4,15,2,15,9,15,18,32,15,14,15,4,15,1,15,3,15,9,11,15,13,15,0,15,1,15,6,15,9,21,15,1
15,14,15,12,15,15,15,2,15,7,15,6,15,18,24,15,13,15,2,15,4,15,2,15,14,14,15,10,15,0,15,3,15,4,15,4,10,15,3
15,15,15,25,15,15,15,3,15,4,15,8,15,15,29,15,13,15,3,15,2,15,2,15,7,7,15,11,15,0,15,2,15,6,15,8,22,15,2
15,16,15,27,15,15,15,2,15,6,15,7,15,26,28,15,12,15,2,15,1,15,4,15,17,15,15,7,15,0,15,5,15,3,15,9,13,15,5
15,17,15,6,15,15,15,2,15,5,15,8,15,12,22,15,11,15,2,15,3,15,3,15,8,8,15,9,15,0,15,2,15,5,15,4,14,15,2
15,18,15,32,15,15,15,2,15,5,15,8,15,13,27,15,11,15,1,15,3,15,3,15,8,12,15,6,15,1,15,2,15,5,15,5,15,15,5
15,19,15,30,15,15,15,2,15,3,15,10,15,11,26,15,9,15,2,15,2,15,3,15,6,7,15,8,15,0,15,1,15,7,15,5,19,15,1
15,20,15,33,15,15,15,1,15,3,15,11,15,5,34,15,6,15,1,15,2,15,4,15,5,14,15,5,15,0,15,1,15,7,15,0,20,15,1

16,1,16,1,16,16,16,11,16,4,16,1,16,33,14,16,37,16,7,16,1,16,0,16,20,6,16,22,16,4,16,3,16,1,16,13,8,16,15
16,2,16,17,16,16,16,11,16,3,16,2,16,29,8,16,36,16,8,16,1,16,0,16,20,2,16,25,16,3,16,2,16,2,16,9,6,16,11
16,3,16,9,16,16,16,10,16,4,16,2,16,24,9,16,34,16,5,16,3,16,0,16,14,3,16,18,16,5,16,1,16,2,16,10,6,16,16
16,4,16,15,16,16,16,9,16,6,16,1,16,31,9,16,33,16,4,16,4,16,0,16,20,4,16,16,16,5,16,2,16,1,16,11,5,16,17
16,5,16,21,16,16,16,8,16,6,16,2,16,28,14,16,30,16,2,16,5,16,0,16,11,6,16,11,16,6,16,1,16,2,16,17,8,16,19
16,6,16,16,16,16,16,9,16,3,16,4,16,20,17,16,30,16,8,16,0,16,0,16,13,3,16,24,16,1,16,3,16,4,16,7,14,16,6
16,7,16,11,16,16,16,8,16,3,16,5,16,29,16,16,27,16,5,16,1,16,2,16,19,7,16,16,16,3,16,2,16,3,16,10,9,16,11
16,8,16,2,16,16,16,8,16,3,16,5,16,27,19,16,27,16,5,16,0,16,4,16,13,12,16,15,16,3,16,3,16,1,16,14,7,16,12
16,9,16,4,16,16,16,7,16,5,16,4,16,20,19,16,26,16,4,16,2,16,3,16,11,11,16,14,16,3,16,3,16,1,16,9,8,16,12
16,10,16,29,16,16,16,6,16,4,16,6,16,20,16,16,22,16,2,16,3,16,2,16,9,7,16,9,16,4,16,1,16,4,16,11,9,16,13
16,11,16,18,16,16,16,6,16,4,16,6,16,23,26,16,22,16,5,16,2,16,2,16,14,13,16,17,16,1,16,2,16,4,16,9,13,16,5
16,12,16,22,16,16,16,5,16,2,16,9,16,21,33,16,17,16,5,16,1,16,3,16,12,12,16,16,16,0,16,1,16,6,16,9,21,16,1
16,13,16,27,16,16,16,3,16,6,16,7,16,28,29,16,15,16,3,16,1,16,4,16,19,16,16,10,16,0,16,5,16,3,16,9,13,16,5
16,14,16,6,16,16,16,3,16,5,16,8,16,16,23,16,14,16,3,16,3,16,3,16,12,9,16,12,16,0,16,2,16,5,16,4,14,16,2
16,15,16,3,16,16,16,4,16,2,16,10,16,17,26,16,14,16,2,16,1,16,4,16,7,10,16,7,16,2,16,1,16,6,16,10,16,16,7
16,16,16,32,16,16,16,3,16,5,16,8,16,15,28,16,14,16,2,16,3,16,3,16,10,13,16,9,16,1,16,2,16,5,16,5,15,16,5
16,17,16,12,16,16,16,2,16,7,16,7,16,18,27,16,13,16,2,16,4,16,2,16,14,14,16,10,16,0,16,3,16,5,16,4,13,16,3
16,18,16,25,16,16,16,3,16,4,16,9,16,15,31,16,13,16,3,16,2,16,2,16,7,7,16,11,16,0,16,2,16,7,16,8,24,16,2
16,19,16,30,16,16,16,2,16,3,16,11,16,12,30,16,9,16,2,16,2,16,3,16,6,7,16,8,16,0,16,1,16,8,16,6,23,16,1
16,20,16,33,16,16,16,1,16,3,16,12,16,6,38,16,6,16,1,16,2,16,4,16,5,14,16,5,16,0,16,1,16,8,16,1,24,16,1

17,1,17,1,17,17,17,12,17,4,17,1,17,34,14,17,40,17,8,17,1,17,0,17,21,6,17,25,17,4,17,3,17,1,17,13,8,17,15
17,2,17,17,17,17,17,12,17,3,17,2,17,30,8,17,39,17,8,17,1,17,0,17,20,2,17,25,17,4,17,2,17,2,17,10,6,17,14
17,3,17,9,17,17,17,10,17,4,17,3,17,24,10,17,34,17,5,17,3,17,0,17,14,3,17,18,17,5,17,1,17,3,17,10,7,17,16
17,4,17,15,17,17,17,9,17,6,17,2,17,31,10,17,33,17,4,17,4,17,1,17,20,5,17,16,17,5,17,2,17,1,17,11,5,17,17
17,5,17,16,17,17,17,10,17,3,17,4,17,24,19,17,33,17,9,17,0,17,0,17,17,5,17,27,17,1,17,3,17,4,17,7,14,17,6
17,6,17,11,17,17,17,9,17,3,17,5,17,31,16,17,30,17,5,17,1,17,2,17,19,7,17,16,17,4,17,2,17,3,17,12,9,17,14
17,7,17,21,17,17,17,8,17,6,17,3,17,28,15,17,30,17,2,17,5,17,1,17,11,7,17,11,17,6,17,1,17,2,17,17,8,17,19
17,8,17,2,17,17,17,8,17,4,17,5,17,28,20,17,28,17,5,17,0,17,4,17,13,12,17,15,17,3,17,4,17,1,17,15,8,17,13
17,9,17,4,17,17,17,7,17,5,17,5,17,23,24,17,26,17,4,17,2,17,3,17,11,11,17,14,17,3,17,3,17,2,17,12,13,17,12
17,10,17,18,17,17,17,7,17,4,17,6,17,24,26,17,25,17,5,17,2,17,2,17,14,13,17,17,17,2,17,2,17,4,17,10,13,17,8
17,11,17,29,17,17,17,6,17,4,17,7,17,20,18,17,22,17,2,17,3,17,3,17,9,9,17,9,17,4,17,1,17,4,17,11,9,17,13
17,12,17,27,17,17,17,4,17,6,17,7,17,29,29,17,18,17,3,17,1,17,4,17,19,16,17,10,17,1,17,5,17,3,17,10,13,17,8
17,13,17,22,17,17,17,5,17,3,17,9,17,22,34,17,18,17,5,17,1,17,3,17,12,12,17,16,17,0,17,2,17,6,17,10,22,17,2
17,14,17,32,17,17,17,4,17,5,17,8,17,16,28,17,17,17,2,17,3,17,3,17,10,13,17,9,17,2,17,2,17,5,17,6,15,17,8
17,15,17,3,17,17,17,4,17,3,17,10,17,18,27,17,15,17,2,17,2,17,4,17,8,11,17,8,17,2,17,1,17,6,17,10,16,17,7
17,16,17,6,17,17,17,3,17,5,17,9,17,18,27,17,14,17,3,17,3,17,3,17,12,9,17,12,17,0,17,2,17,6,17,6,18,17,2
17,17,17,25,17,17,17,3,17,5,17,9,17,16,32,17,14,17,3,17,3,17,2,17,8,8,17,12,17,0,17,2,17,7,17,8,24,17,2
17,18,17,12,17,17,17,2,17,7,17,8,17,18,28,17,13,17,2,17,4,17,3,17,14,15,17,10,17,0,17,3,17,5,17,4,13,17,3
17,19,17,30,17,17,17,3,17,3,17,11,17,17,33,17,12,17,3,17,2,17,3,17,11,10,17,11,17,0,17,1,17,8,17,6,23,17,1
17,20,17,33,17,17,17,1,17,3,17,13,17,6,39,17,6,17,1,17,2,17,5,17,5,15,17,5,17,0,17,1,17,8,17,1,24,17,1

18,1,18,1,18,18,18,13,18,4,18,1,18,36,15,18,43,18,9,18,1,18,0,18,23,7,18,28,18,4,18,3,18,1,18,13,8,18,15
18,2,18,17,18,18,18,13,18,3,18,2,18,32,9,18,42,18,9,18,1,18,0,18,22,3,18,28,18,4,18,2,18,2,18,10,6,18,14
18,3,18,9,18,18,18,11,18,4,18,3,18,25,10,18,37,18,5,18,3,18,0,18,14,3,18,18,18,6,18,1,18,3,18,11,7,18,19
18,4,18,15,18,18,18,10,18,6,18,2,18,35,11,18,36,18,5,18,4,18,1,18,24,6,18,19,18,5,18,2,18,1,18,11,5,18,17
18,5,18,16,18,18,18,10,18,4,18,4,18,25,20,18,34,18,9,18,0,18,0,18,17,5,18,27,18,1,18,4,18,4,18,8,15,18,7
18,6,18,11,18,18,18,9,18,3,18,6,18,32,18,18,30,18,5,18,1,18,2,18,19,7,18,16,18,4,18,2,18,4,18,13,11,18,14
18,7,18,21,18,18,18,8,18,6,18,4,18,29,19,18,30,18,2,18,5,18,1,18,11,7,18,11,18,6,18,1,18,3,18,18,12,18,19
18,8,18,2,18,18,18,8,18,5,18,5,18,29,21,18,29,18,5,18,1,18,4,18,14,13,18,16,18,3,18,4,18,1,18,15,8,18,13
18,9,18,18,18,18,18,7,18,5,18,6,18,26,28,18,26,18,5,18,3,18,2,18,16,15,18,18,18,2,18,2,18,4,18,10,13,18,8
18,10,18,4,18,18,18,7,18,5,18,6,18,23,25,18,26,18,4,18,2,18,4,18,11,12,18,14,18,3,18,3,18,2,18,12,13,18,12
18,11,18,29,18,18,18,7,18,4,18,7,18,22,19,18,25,18,2,18,3,18,3,18,9,9,18,9,18,5,18,1,18,4,18,13,10,18,16
18,12,18,22,18,18,18,6,18,3,18,9,18,24,35,18,21,18,6,18,1,18,3,18,14,13,18,19,18,0,18,2,18,6,18,10,22,18,2
18,13,18,27,18,18,18,4,18,6,18,8,18,30,31,18,18,18,3,18,1,18,4,18,19,16,18,10,18,1,18,5,18,4,18,11,15,18,8
18,14,18,6,18,18,18,4,18,5,18,9,18,21,27,18,17,18,4,18,3,18,3,18,15,9,18,15,18,0,18,2,18,6,18,6,18,18,2
18,15,18,32,18,18,18,4,18,5,18,9,18,17,30,18,17,18,2,18,3,18,4,18,11,15,18,9,18,2,18,2,18,5,18,6,15,18,8
